train_mse,val_mse,test_mse,train_phy,val_phy,test_phy,train_norm_phy,train_e,val_e,test_e,val_norm_phy,test_norm_phy,train_all,val_all,test_all,lambda_s_train,lambda_s_test,lambda_e_train,lambda_e_test
6.180829223012552e-05,6.180829223012552e-05,0.034508876502513885,5.8394696679897606e-05,5.373882959247567e-05,0.18773706257343292,5.864013292011805e-05,0.3561517596244812,0.3562280535697937,0.358763724565506,5.3924264648230746e-05,0.19936694204807281,0.0009799585677683353,0.0,0.0,0.8463489995998067,0.0,0.0024386242504517066,0.0
6.171364657348022e-05,6.171364657348022e-05,0.03449126332998276,5.782793232356198e-05,5.320204218151048e-05,0.18777939677238464,5.806783519801684e-05,0.3561606705188751,0.35623714327812195,0.35873812437057495,5.338302435120568e-05,0.19933398067951202,0.0009794012876227498,0.0,0.0,0.8463489996629707,0.0,0.0024386242504517066,0.0
6.16197066847235e-05,6.16197066847235e-05,0.03447314351797104,5.728489486500621e-05,5.2693318139063194e-05,0.18781735002994537,5.751817298005335e-05,0.35616564750671387,0.3562423586845398,0.3587062358856201,5.286889791022986e-05,0.19928954541683197,0.0009788543684408069,0.0,0.0,0.8463489997161654,0.0,0.0024386242504517066,0.0
6.152637797640637e-05,6.152637797640637e-05,0.0344543419778347,5.6764059991110116e-05,5.221188621362671e-05,0.1878500133752823,5.6989560107467696e-05,0.3561668395996094,0.3562437891960144,0.3586660623550415,5.238108860794455e-05,0.19923140108585358,0.0009783164132386446,0.0,0.0,0.8463489997609641,0.0,0.0024386242504517066,0.0
6.143416976556182e-05,6.143416976556182e-05,0.03443576768040657,5.6263113947352394e-05,5.175180922378786e-05,0.18788082897663116,5.6480796047253534e-05,0.3561643958091736,0.3562415838241577,0.35862478613853455,5.191457603359595e-05,0.19917243719100952,0.0009777876548469067,0.0,0.0,0.8463489997986922,0.0,0.0024386242504517066,0.0
6.134298746474087e-05,6.134298746474087e-05,0.03441806882619858,5.577129923040047e-05,5.1296548917889595e-05,0.18791551887989044,5.5982211051741615e-05,0.3561629056930542,0.35624030232429504,0.3585898280143738,5.145373506820761e-05,0.1991245597600937,0.00069318653549999,0.0,0.0,0.8463489998304652,0.0,0.0016409990306139623,0.0
6.125248182797804e-05,6.125248182797804e-05,0.03440086543560028,5.5288972362177446e-05,5.08486082253512e-05,0.18795455992221832,5.54936304979492e-05,0.35616248846054077,0.35624009370803833,0.3585587441921234,5.100063208374195e-05,0.19908560812473297,0.0006926818168722093,0.0,0.0,0.8463489998572237,0.0,0.0016409990306139623,0.0
6.116230360930786e-05,6.116230360930786e-05,0.03438347950577736,5.481654443428852e-05,5.041044278186746e-05,0.18799397349357605,5.5014526878949255e-05,0.3561631143093109,0.3562408983707428,0.358525812625885,5.055693691247143e-05,0.19904452562332153,0.0006921870517544448,0.0,0.0,0.8463489998797585,0.0,0.0016409990306139623,0.0
6.107256194809452e-05,6.107256194809452e-05,0.03436587005853653,5.435393177322112e-05,4.9982965720118955e-05,0.18803271651268005,5.4544849263038486e-05,0.35616451501846313,0.3562425673007965,0.3584904670715332,5.012363180867396e-05,0.1989993304014206,0.0006917021819390357,0.0,0.0,0.8463489998987368,0.0,0.0016409990306139623,0.0
6.0983777075307444e-05,6.0983777075307444e-05,0.03434865549206734,5.39000284334179e-05,4.9563775974093005e-05,0.18807357549667358,5.408431024989113e-05,0.3561665415763855,0.356244832277298,0.3584575951099396,4.9698985094437376e-05,0.198958620429039,0.0006912269163876772,0.0,0.0,0.8463489999147196,0.0,0.0016409990306139623,0.0
6.089621456339955e-05,6.089621456339955e-05,0.03433213010430336,5.345460886019282e-05,4.91507125843782e-05,0.18811757862567902,5.363308810046874e-05,0.3561689853668213,0.3562474548816681,0.3584296703338623,4.92811668664217e-05,0.1989259123802185,0.0006907614879310131,0.0,0.0,0.8463489999281797,0.0,0.0016409990306139623,0.0
6.0809627029811963e-05,6.0809627029811963e-05,0.034315887838602066,5.3018487960798666e-05,4.874583464697935e-05,0.18816202878952026,5.319162301020697e-05,0.35617151856422424,0.35625016689300537,0.35840266942977905,4.887194882030599e-05,0.1988941878080368,0.0006903054309077561,0.0,0.0,0.8463489999395154,0.0,0.0016409990306139623,0.0
6.072381802368909e-05,6.072381802368909e-05,0.034299518913030624,5.259213867248036e-05,4.8350415454478934e-05,0.18820339441299438,5.275989315123297e-05,0.3561740219593048,0.35625284910202026,0.3583725094795227,4.847216041525826e-05,0.19885548949241638,0.0006898583378642797,0.0,0.0,0.846348999949062,0.0,0.0016409990306139623,0.0
6.063888213247992e-05,6.063888213247992e-05,0.034283172339200974,5.217505167820491e-05,4.796374196303077e-05,0.18824194371700287,5.2337560191517696e-05,0.3561762571334839,0.35625532269477844,0.35834062099456787,4.808123776456341e-05,0.19881238043308258,0.0006894196267239749,0.0,0.0,0.8463489999571017,0.0,0.0016409990306139623,0.0
6.055500125512481e-05,6.055500125512481e-05,0.034267228096723557,5.176692866371013e-05,4.758495560963638e-05,0.1882806122303009,5.192484604776837e-05,0.3561779856681824,0.35625725984573364,0.35831117630004883,4.769874067278579e-05,0.1987730711698532,0.0006889893556945026,0.0,0.0,0.8463489999638725,0.0,0.0016409990306139623,0.0
6.047177885193378e-05,6.047177885193378e-05,0.03425174206495285,5.1363007514737546e-05,4.720666038338095e-05,0.18832100927829742,5.151703953742981e-05,0.3561820089817047,0.3562614321708679,0.35828548669815063,4.731734225060791e-05,0.19873860478401184,0.0004973910981789231,0.0,0.0,0.8463489999695746,0.0,0.0011042610676807476,0.0
6.038911305950023e-05,6.038911305950023e-05,0.034236449748277664,5.096470340504311e-05,4.683190491050482e-05,0.18836259841918945,5.111506106914021e-05,0.3561877906322479,0.35626742243766785,0.3582609295845032,4.6939672756707296e-05,0.19870612025260925,0.0004969746223650873,0.0,0.0,0.8463489999743767,0.0,0.0011042610676807476,0.0
6.030695658409968e-05,6.030695658409968e-05,0.03422117978334427,5.0573642511153594e-05,4.6463876060443e-05,0.18840494751930237,5.072034036857076e-05,0.3561946451663971,0.35627448558807373,0.35823574662208557,4.656874807551503e-05,0.19867396354675293,0.0004965659463778138,0.0,0.0,0.8463489999784211,0.0,0.0011042610676807476,0.0
6.0225367633393034e-05,6.0225367633393034e-05,0.0342060811817646,5.01904432894662e-05,4.610289033735171e-05,0.18844860792160034,5.0333666877122596e-05,0.35620203614234924,0.3562820255756378,0.35821130871772766,4.6205033868318424e-05,0.19864411652088165,0.0004961652448400855,0.0,0.0,0.8463489999818269,0.0,0.0011042610676807476,0.0
6.014442624291405e-05,6.014442624291405e-05,0.03419124707579613,4.9815669626696035e-05,4.5749780838377774e-05,0.18849389255046844,4.99558009323664e-05,0.35620930790901184,0.35628947615623474,0.3581888675689697,4.584953421726823e-05,0.19861820340156555,0.0004957725177519023,0.0,0.0,0.8463489999846953,0.0,0.0011042610676807476,0.0
6.006410694681108e-05,6.006410694681108e-05,0.03417658060789108,4.945004911860451e-05,4.5405831770040095e-05,0.18853943049907684,4.958729914505966e-05,0.35621586441993713,0.356296181678772,0.35816699266433716,4.5503376895794645e-05,0.19859325885772705,0.0004953875322826207,0.0,0.0,0.8463489999871109,0.0,0.0011042610676807476,0.0
5.998438791721128e-05,5.998438791721128e-05,0.03416191413998604,4.909364724881016e-05,4.5071665226714686e-05,0.18858270347118378,4.92279177706223e-05,0.3562213182449341,0.356301873922348,0.35814353823661804,4.516690387390554e-05,0.1985645294189453,0.0004950097063556314,0.0,0.0,0.8463489999891451,0.0,0.0011042610676807476,0.0
5.9905374655500054e-05,5.9905374655500054e-05,0.034147270023822784,4.8746274842415005e-05,4.474768866202794e-05,0.1886238008737564,4.8877471272135153e-05,0.3562253713607788,0.3563060760498047,0.3581185042858124,4.484055170905776e-05,0.19853252172470093,0.0004946385743096471,0.0,0.0,0.8463489999908584,0.0,0.0011042610676807476,0.0
5.982709626550786e-05,5.982709626550786e-05,0.034132808446884155,4.8407266149297357e-05,4.443308353074826e-05,0.18866467475891113,4.853545397054404e-05,0.35622772574424744,0.35630860924720764,0.35809361934661865,4.452361463336274e-05,0.19850139319896698,0.0004942734376527369,0.0,0.0,0.8463489999923014,0.0,0.0011042610676807476,0.0
5.9749512729467824e-05,5.9749512729467824e-05,0.034118521958589554,4.8076304665300995e-05,4.412731868796982e-05,0.18870612978935242,4.8201509343925864e-05,0.3562285006046295,0.35630953311920166,0.35806918144226074,4.421552876010537e-05,0.19847244024276733,0.0004939140635542572,0.0,0.0,0.8463489999935163,0.0,0.0011042610676807476,0.0
5.967234028503299e-05,5.967234028503299e-05,0.034104276448488235,4.775170600623824e-05,4.382766201160848e-05,0.18874770402908325,4.78739311802201e-05,0.3562295138835907,0.35631075501441956,0.35804447531700134,4.391355469124392e-05,0.19844333827495575,0.00036489719059318304,0.0,0.0,0.8463489999945398,0.0,0.0007430793576637286,0.0
5.959558620816097e-05,5.959558620816097e-05,0.03409004211425781,4.743347381008789e-05,4.353396070655435e-05,0.18878884613513947,4.755270492751151e-05,0.3562307357788086,0.3563121259212494,0.3580193817615509,4.3617517803795636e-05,0.19841362535953522,0.00036454948713071644,0.0,0.0,0.8463489999954016,0.0,0.0007430793576637286,0.0
5.951921411906369e-05,5.951921411906369e-05,0.03407592698931694,4.712103327619843e-05,4.3245952838333324e-05,0.18883049488067627,4.723740858025849e-05,0.35623201727867126,0.3563135862350464,0.3579949736595154,4.3327308958396316e-05,0.19838576018810272,0.00036420722608454525,0.0,0.0,0.8463489999961274,0.0,0.0007430793576637286,0.0
5.944327131146565e-05,5.944327131146565e-05,0.0340619832277298,4.6814548113616183e-05,4.296381302992813e-05,0.18887314200401306,4.69283368147444e-05,0.35623323917388916,0.3563149571418762,0.35797175765037537,4.3043193727498874e-05,0.19836068153381348,0.0003638705820776522,0.0,0.0,0.8463489999967385,0.0,0.0007430793576637286,0.0
5.9367663197917864e-05,5.9367663197917864e-05,0.03404815495014191,4.65138946310617e-05,4.2687373934313655e-05,0.18891575932502747,4.662520586862229e-05,0.3562343418598175,0.3563161790370941,0.357948899269104,4.276487379684113e-05,0.19833579659461975,0.0003635392349679023,0.0,0.0,0.8463489999972533,0.0,0.0007430793576637286,0.0
5.9292393416399136e-05,5.9292393416399136e-05,0.034034375101327896,4.621931293513626e-05,4.2416741052875295e-05,0.18895752727985382,4.632809213944711e-05,0.356235146522522,0.3563171625137329,0.35792508721351624,4.2492309148656204e-05,0.1983087658882141,0.00036321309744380414,0.0,0.0,0.8463489999976869,0.0,0.0007430793576637286,0.0
5.921753836446442e-05,5.921753836446442e-05,0.03402071073651314,4.593042467604391e-05,4.215171065879986e-05,0.18899884819984436,4.6036646381253377e-05,0.3562357425689697,0.3563178777694702,0.35790085792541504,4.222532152198255e-05,0.198280468583107,0.000362891994882375,0.0,0.0,0.8463489999980519,0.0,0.0007430793576637286,0.0
5.914317080168985e-05,5.914317080168985e-05,0.03400728106498718,4.5646753278560936e-05,4.18914423789829e-05,0.18904058635234833,4.575055936584249e-05,0.35623598098754883,0.35631826519966125,0.3578774034976959,4.196320514893159e-05,0.19825340807437897,0.0003625757235568017,0.0,0.0,0.8463489999983594,0.0,0.0007430793576637286,0.0
5.906926890020259e-05,5.906926890020259e-05,0.03399401530623436,4.536829510470852e-05,4.1636303649283946e-05,0.18908275663852692,4.546986019704491e-05,0.3562358617782593,0.3563183546066284,0.3578546643257141,4.170637112110853e-05,0.19822774827480316,0.00036226416705176234,0.0,0.0,0.8463489999986183,0.0,0.0007430793576637286,0.0
5.899579991819337e-05,5.899579991819337e-05,0.03398078307509422,4.5095057430444285e-05,4.138642179896124e-05,0.18912449479103088,4.519439607975073e-05,0.35623547434806824,0.35631805658340454,0.3578316867351532,4.145479397266172e-05,0.1982017457485199,0.00036195723805576563,0.0,0.0,0.8463489999988364,0.0,0.0007430793576637286,0.0
5.892264744034037e-05,5.892264744034037e-05,0.03396762162446976,4.48258979304228e-05,4.1139297536574304e-05,0.18916605412960052,4.4923046516487375e-05,0.35623615980148315,0.3563188910484314,0.3578086793422699,4.120602170587517e-05,0.19817516207695007,0.0002750730200204998,0.0,0.0,0.8463489999990201,0.0,0.0005000329613590762,0.0
5.8849924243986607e-05,5.8849924243986607e-05,0.03395463153719902,4.456043097889051e-05,4.089492358616553e-05,0.18920859694480896,4.46555859525688e-05,0.35623759031295776,0.35632050037384033,0.3577868640422821,4.0960167098091915e-05,0.19815072417259216,0.00027477467665448785,0.0,0.0,0.8463489999991748,0.0,0.0005000329613590762,0.0
5.8777684898814186e-05,5.8777684898814186e-05,0.033941928297281265,4.429879118106328e-05,4.0652994357515126e-05,0.1892528086900711,4.4392214476829395e-05,0.35623976588249207,0.3563227951526642,0.35776692628860474,4.071697549079545e-05,0.19813011586666107,0.000274480611551553,0.0,0.0,0.846348999999305,0.0,0.0005000329613590762,0.0
5.870591485290788e-05,5.870591485290788e-05,0.033929403871297836,4.404121864354238e-05,4.041456486447714e-05,0.1892978399991989,4.413302303873934e-05,0.35624223947525024,0.3563254177570343,0.3577478229999542,4.047737820656039e-05,0.19811119139194489,0.0002741907082963735,0.0,0.0,0.8463489999994146,0.0,0.0005000329613590762,0.0
5.863450132892467e-05,5.863450132892467e-05,0.03391695022583008,4.378804806037806e-05,4.0180180803872645e-05,0.18934230506420135,4.3878204451175407e-05,0.3562449514865875,0.3563282787799835,0.35772815346717834,4.024179361294955e-05,0.19809091091156006,0.00027390499599277973,0.0,0.0,0.8463489999995071,0.0,0.0005000329613590762,0.0
5.856342977494933e-05,5.856342977494933e-05,0.033904556185007095,4.353929398348555e-05,3.9949914935277775e-05,0.18938587605953217,4.362776962807402e-05,0.35624751448631287,0.3563309907913208,0.35770800709724426,4.001029810751788e-05,0.19806891679763794,0.00027362327091395855,0.0,0.0,0.8463489999995849,0.0,0.0005000329613590762,0.0
5.849277295055799e-05,5.849277295055799e-05,0.03389234095811844,4.3294734496157616e-05,3.972364356741309e-05,0.1894296407699585,4.338164217188023e-05,0.3562498390674591,0.35633349418640137,0.35768845677375793,3.978289169026539e-05,0.1980476975440979,0.00027334544574841857,0.0,0.0,0.8463489999996505,0.0,0.0005000329613590762,0.0
5.842250175192021e-05,5.842250175192021e-05,0.033880285918712616,4.305438051233068e-05,3.950162135879509e-05,0.18947367370128632,4.3139811168657616e-05,0.35625165700912476,0.35633543133735657,0.35766953229904175,3.95597999158781e-05,0.19802753627300262,0.00027307140408083797,0.0,0.0,0.8463489999997056,0.0,0.0005000329613590762,0.0
5.8352543419459835e-05,5.8352543419459835e-05,0.03386828303337097,4.281832661945373e-05,3.9284233935177326e-05,0.18951742351055145,4.290222568670288e-05,0.3562529385089874,0.3563368320465088,0.35765019059181213,3.934130654670298e-05,0.19800682365894318,0.0002728010294958949,0.0,0.0,0.8463489999997521,0.0,0.0005000329613590762,0.0
5.82828615733888e-05,5.82828615733888e-05,0.03385627642273903,4.258652916178107e-05,3.9071695937309414e-05,0.18956059217453003,4.266878022463061e-05,0.35625359416007996,0.35633760690689087,0.3576299250125885,3.912755710189231e-05,0.19798488914966583,0.0002725340600591153,0.0,0.0,0.8463489999997912,0.0,0.0005000329613590762,0.0
5.821342347189784e-05,5.821342347189784e-05,0.03384435921907425,4.235845335642807e-05,3.8862355722812936e-05,0.18960419297218323,4.2439045500941575e-05,0.35625454783439636,0.35633864998817444,0.35760989785194397,3.8916983612580225e-05,0.19796346127986908,0.00021400494733825326,0.0,0.0,0.8463489999998242,0.0,0.00033648218035774955,0.0
5.814432734041475e-05,5.814432734041475e-05,0.03383263573050499,4.2133699025725946e-05,3.8655896787531674e-05,0.1896488219499588,4.2212745029246435e-05,0.35625550150871277,0.35633978247642517,0.3575911521911621,3.870938962791115e-05,0.19794441759586334,0.0002137446717824787,0.0,0.0,0.8463489999998519,0.0,0.00033648218035774955,0.0
5.807553316117264e-05,5.807553316117264e-05,0.03382107615470886,4.191240805084817e-05,3.8452424632851034e-05,0.18969419598579407,4.1989984310930595e-05,0.3562566041946411,0.35634103417396545,0.3575733006000519,3.850484063150361e-05,0.19792719185352325,0.00021348769951146096,0.0,0.0,0.8463489999998752,0.0,0.00033648218035774955,0.0
5.800696089863777e-05,5.800696089863777e-05,0.03380955010652542,4.1694707761052996e-05,3.825260137091391e-05,0.18973930180072784,4.177075607003644e-05,0.3562575578689575,0.3563421070575714,0.3575550615787506,3.830388232017867e-05,0.19790934026241302,0.00021323391410987824,0.0,0.0,0.846348999999895,0.0,0.00033648218035774955,0.0
5.793857781100087e-05,5.793857781100087e-05,0.033798057585954666,4.148059815634042e-05,3.805624874075875e-05,0.1897841989994049,4.155504939262755e-05,0.35625842213630676,0.3563430905342102,0.3575363755226135,3.810634007095359e-05,0.1978907436132431,0.00021298325737006962,0.0,0.0,0.8463489999999115,0.0,0.00033648218035774955,0.0
5.787045301985927e-05,5.787045301985927e-05,0.03378666937351227,4.1269839130109176e-05,3.78631848434452e-05,0.1898292899131775,4.1342718759551644e-05,0.35625898838043213,0.3563438057899475,0.35751795768737793,3.791209383052774e-05,0.19787268340587616,0.0002127356274286285,0.0,0.0,0.8463489999999256,0.0,0.00033648218035774955,0.0
5.780261562904343e-05,5.780261562904343e-05,0.0337754525244236,4.106218693777919e-05,3.767294401768595e-05,0.18987484276294708,4.113356044399552e-05,0.3562593460083008,0.3563442826271057,0.357500284910202,3.77207288693171e-05,0.19785580039024353,0.00021249090787023306,0.0,0.0,0.8463489999999373,0.0,0.00033648218035774955,0.0
5.77350401727017e-05,5.77350401727017e-05,0.03376433253288269,4.0857794374460354e-05,3.748613016796298e-05,0.18992047011852264,4.092767267138697e-05,0.35625940561294556,0.3563444912433624,0.3574826717376709,3.7532798160100356e-05,0.19783909618854523,0.0002122490986948833,0.0,0.0,0.8463489999999472,0.0,0.00033648218035774955,0.0
5.766766844317317e-05,5.766766844317317e-05,0.03375324234366417,4.065653047291562e-05,3.7302645068848506e-05,0.18996568024158478,4.0724848076933995e-05,0.3562592566013336,0.35634443163871765,0.35746443271636963,3.734813071787357e-05,0.19782133400440216,0.000212009996175766,0.0,0.0,0.8463489999999555,0.0,0.00033648218035774955,0.0
5.760051863035187e-05,5.760051863035187e-05,0.03374220430850983,4.045828973175958e-05,3.7122266803635284e-05,0.19001081585884094,4.0525028452975675e-05,0.3562588393688202,0.3563441038131714,0.3574460744857788,3.716655191965401e-05,0.19780322909355164,0.0002117736148647964,0.0,0.0,0.8463489999999626,0.0,0.00033648218035774955,0.0
5.753363075200468e-05,5.753363075200468e-05,0.033731311559677124,4.0262701077153906e-05,3.694387851282954e-05,0.19005641341209412,4.0327937313122675e-05,0.3562588095664978,0.35634419322013855,0.3574284017086029,3.698703585541807e-05,0.1977861374616623,0.00017233125981874764,0.0,0.0,0.8463489999999685,0.0,0.00022642558880633682,0.0
5.746704846387729e-05,5.746704846387729e-05,0.033720582723617554,4.006964081781916e-05,3.676719279610552e-05,0.1901027113199234,4.01334764319472e-05,0.35625916719436646,0.35634467005729675,0.35741177201271057,3.680930603877641e-05,0.19777067005634308,0.00017210017540492117,0.0,0.0,0.8463489999999735,0.0,0.00022642558880633682,0.0
5.740071719628759e-05,5.740071719628759e-05,0.03370995074510574,3.9879101677797735e-05,3.65926644008141e-05,0.1901492327451706,3.994158760178834e-05,0.3562597930431366,0.35634541511535645,0.3573954105377197,3.663376992335543e-05,0.19775573909282684,0.00017187157936859876,0.0,0.0,0.8463489999999777,0.0,0.00022642558880633682,0.0
5.73346005694475e-05,5.73346005694475e-05,0.033699389547109604,3.9691127312835306e-05,3.6420286050997674e-05,0.19019579887390137,3.975227809860371e-05,0.35626062750816345,0.35634639859199524,0.35737907886505127,3.6460387491388246e-05,0.1977408081293106,0.0001716454280540347,0.0,0.0,0.8463489999999813,0.0,0.00022642558880633682,0.0
5.726872768718749e-05,5.726872768718749e-05,0.03368891775608063,3.9505608583567664e-05,3.625005410867743e-05,0.19024240970611572,3.9565464248880744e-05,0.35626155138015747,0.3563474416732788,0.3573629856109619,3.62891805707477e-05,0.19772621989250183,0.00017142164870165288,0.0,0.0,0.8463489999999843,0.0,0.00022642558880633682,0.0
5.7203116739401594e-05,5.7203116739401594e-05,0.0336785614490509,3.9322625525528565e-05,3.608201950555667e-05,0.19028916954994202,3.9381229726132005e-05,0.3562624752521515,0.35634845495224,0.35734739899635315,3.612022192100994e-05,0.19771237671375275,0.00017120032862294465,0.0,0.0,0.8463489999999867,0.0,0.00022642558880633682,0.0
5.7137756812153384e-05,5.7137756812153384e-05,0.033668313175439835,3.914197804988362e-05,3.591615313780494e-05,0.19033601880073547,3.91993708035443e-05,0.35626333951950073,0.3563494384288788,0.35733217000961304,3.5953449696535245e-05,0.19769902527332306,0.00017098123498726636,0.0,0.0,0.8463489999999887,0.0,0.00022642558880633682,0.0
5.707256786990911e-05,5.707256786990911e-05,0.03365810960531235,3.8963928091106936e-05,3.5752880648942664e-05,0.19038273394107819,3.9020094845909625e-05,0.35626399517059326,0.35635024309158325,0.3573167026042938,3.5789267712971196e-05,0.19768531620502472,0.0001707644696580246,0.0,0.0,0.8463489999999906,0.0,0.00022642558880633682,0.0
5.700754627468996e-05,5.700754627468996e-05,0.03364795073866844,3.8788264646427706e-05,3.5592140193330124e-05,0.1904294192790985,3.8843179936520755e-05,0.35626450181007385,0.356350839138031,0.3573010265827179,3.562758138286881e-05,0.19767135381698608,0.00017054984346032143,0.0,0.0,0.8463489999999921,0.0,0.00022642558880633682,0.0
5.6942713854368776e-05,5.6942713854368776e-05,0.03363785892724991,3.861501318169758e-05,3.543373168213293e-05,0.19047608971595764,3.8668691558996215e-05,0.35626477003097534,0.35635119676589966,0.35728543996810913,3.546824518707581e-05,0.19765761494636536,0.00017033737094607204,0.0,0.0,0.8463489999999932,0.0,0.00022642558880633682,0.0
5.68780887988396e-05,5.68780887988396e-05,0.033627890050411224,3.844386446871795e-05,3.527706940076314e-05,0.19052311778068542,3.849635322694667e-05,0.35626521706581116,0.35635173320770264,0.35727038979530334,3.5310698876855895e-05,0.19764454662799835,0.0001437422470189631,0.0,0.0,0.8463489999999944,0.0,0.00015236630721956017,0.0
5.681363109033555e-05,5.681363109033555e-05,0.03361799567937851,3.827481486951001e-05,3.512224066071212e-05,0.19057020545005798,3.832615038845688e-05,0.35626572370529175,0.3563523590564728,0.3572555184364319,3.51550079358276e-05,0.19763177633285522,0.00014353383448906243,0.0,0.0,0.8463489999999954,0.0,0.00015236630721956017,0.0
5.674936619470827e-05,5.674936619470827e-05,0.03360818699002266,3.8107962609501556e-05,3.496936187730171e-05,0.19061753153800964,3.815816671703942e-05,0.3562663495540619,0.3563530743122101,0.3572409152984619,3.500128150335513e-05,0.19761934876441956,0.0001433274883311242,0.0,0.0,0.846348999999996,0.0,0.00015236630721956017,0.0
5.668527228408493e-05,5.668527228408493e-05,0.033598437905311584,3.794312942773104e-05,3.4818443964468315e-05,0.19066479802131653,3.799220939981751e-05,0.3562668561935425,0.3563537299633026,0.35722634196281433,3.484952685539611e-05,0.19760705530643463,0.00014312300481833518,0.0,0.0,0.8463489999999967,0.0,0.00015236630721956017,0.0
5.662137846229598e-05,5.662137846229598e-05,0.03358875960111618,3.778032260015607e-05,3.466937050689012e-05,0.1907120794057846,3.782829298870638e-05,0.35626742243766785,0.35635435581207275,0.3572119176387787,3.46996275766287e-05,0.19759498536586761,0.00014292047126218677,0.0,0.0,0.8463489999999972,0.0,0.00015236630721956017,0.0
5.6557662901468575e-05,5.6557662901468575e-05,0.03357915207743645,3.761945845326409e-05,3.4522141504567116e-05,0.19075937569141388,3.766632653423585e-05,0.3562678396701813,0.35635486245155334,0.35719770193099976,3.455156911513768e-05,0.19758319854736328,0.00014271972759161144,0.0,0.0,0.8463489999999976,0.0,0.00015236630721956017,0.0
5.649413287756033e-05,5.649413287756033e-05,0.033569592982530594,3.746058064280078e-05,3.4376924304524437e-05,0.1908065527677536,3.750635733013041e-05,0.3562680184841156,0.3563551902770996,0.35718342661857605,3.4405533369863406e-05,0.19757144153118134,0.00014252084656618536,0.0,0.0,0.8463489999999979,0.0,0.00015236630721956017,0.0
5.643075564876199e-05,5.643075564876199e-05,0.033560093492269516,3.730368189280853e-05,3.4233511541970074e-05,0.1908537745475769,3.734837082447484e-05,0.35626813769340515,0.3563554286956787,0.3571692407131195,3.426130206207745e-05,0.19755983352661133,0.0001423237845301628,0.0,0.0,0.8463489999999984,0.0,0.00015236630721956017,0.0
5.636755668092519e-05,5.636755668092519e-05,0.03355065733194351,3.714856575243175e-05,3.409211421967484e-05,0.19090089201927185,3.719217420439236e-05,0.356268048286438,0.3563554286956787,0.35715505480766296,3.411909710848704e-05,0.1975483000278473,0.00014212836686056107,0.0,0.0,0.8463489999999985,0.0,0.00015236630721956017,0.0
5.6304517784155905e-05,5.6304517784155905e-05,0.03354128450155258,3.6995337723055854e-05,3.3952368539758027e-05,0.1909479945898056,3.70378875231836e-05,0.35626786947250366,0.35635530948638916,0.3571409583091736,3.397854379727505e-05,0.19753684103488922,0.0001419347245246172,0.0,0.0,0.8463489999999989,0.0,0.00015236630721956017,0.0
5.624161713058129e-05,5.624161713058129e-05,0.033531975001096725,3.6843815905740485e-05,3.3814147172961384e-05,0.19099511206150055,3.688531432999298e-05,0.3562677800655365,0.35635533928871155,0.35712698101997375,3.383953662705608e-05,0.19752538204193115,0.00012398773105815053,0.0,0.0,0.8463489999999991,0.0,0.00010253033545418642,0.0
5.617885835818015e-05,5.617885835818015e-05,0.03352274373173714,3.6693931178888306e-05,3.3677235478535295e-05,0.19104242324829102,3.673442915896885e-05,0.35626786947250366,0.3563555181026459,0.3571132719516754,3.370187550899573e-05,0.1975143402814865,0.00012379727559164166,0.0,0.0,0.8463489999999991,0.0,0.00010253033545418642,0.0
5.6116270570782945e-05,5.6116270570782945e-05,0.03351358696818352,3.654570900835097e-05,3.354172076797113e-05,0.19108986854553223,3.658523564809002e-05,0.3562680780887604,0.35635581612586975,0.35709983110427856,3.356563320267014e-05,0.1975037008523941,0.00012360843538772315,0.0,0.0,0.8463489999999992,0.0,0.00010253033545418642,0.0
5.605385376838967e-05,5.605385376838967e-05,0.03350449725985527,3.639909846242517e-05,3.340767216286622e-05,0.19113734364509583,3.643769377958961e-05,0.3562683165073395,0.356356143951416,0.3570865988731384,3.343088974361308e-05,0.19749338924884796,0.0001234211667906493,0.0,0.0,0.8463489999999995,0.0,0.00010253033545418642,0.0
5.599158248514868e-05,5.599158248514868e-05,0.0334954634308815,3.6254052247386426e-05,3.327491504023783e-05,0.19118478894233704,3.6291730793891475e-05,0.35626864433288574,0.35635659098625183,0.35707351565361023,3.329745231894776e-05,0.19748318195343018,0.00012323539704084396,0.0,0.0,0.8463489999999995,0.0,0.00010253033545418642,0.0
5.592945672105998e-05,5.592945672105998e-05,0.03348647803068161,3.611050851759501e-05,3.314374407636933e-05,0.19123214483261108,3.61472848453559e-05,0.35626888275146484,0.3563569486141205,0.3570604920387268,3.316561196697876e-05,0.19747309386730194,0.000123051053378731,0.0,0.0,0.8463489999999997,0.0,0.00010253033545418642,0.0
5.586752013186924e-05,5.586752013186924e-05,0.033477552235126495,3.596859096433036e-05,3.3013831853168085e-05,0.19127953052520752,3.6004486901219934e-05,0.3562691807746887,0.35635730624198914,0.3570476174354553,3.3035048545571044e-05,0.1974632292985916,0.00012286828132346272,0.0,0.0,0.8463489999999997,0.0,0.00010253033545418642,0.0
5.580571814789437e-05,5.580571814789437e-05,0.033468686044216156,3.582812860258855e-05,3.288533116574399e-05,0.19132684171199799,3.5863147786585614e-05,0.35626935958862305,0.356357604265213,0.357034832239151,3.2905893021961674e-05,0.19745348393917084,0.0001226868771482259,0.0,0.0,0.8463489999999997,0.0,0.00010253033545418642,0.0
