train_mse,val_mse,test_mse,train_phy,val_phy,test_phy,train_norm_phy,train_e,val_e,test_e,val_norm_phy,test_norm_phy,train_all,val_all,test_all,lambda_s_train,lambda_s_test,lambda_e_train,lambda_e_test
0.026737822219729424,0.026737822219729424,0.12936019897460938,0.00036595281562767923,0.00036811179597862065,0.0006548621458932757,0.0002476954541634768,0.3577949106693268,0.3578658699989319,0.2936340272426605,0.00024915963876992464,0.00032488556462340057,0.003431373741477728,0.0034332515206187963,0.0001167294685728848,0.8463489999999984,0.8463489999999984,0.009004423265705348,0.009004423265705348
0.026738818734884262,0.026738818734884262,0.12955375015735626,0.0003641325456555933,0.0003664726682472974,0.0006325317081063986,0.0002466360747348517,0.3578035533428192,0.35787492990493774,0.2935895323753357,0.0002482238633092493,0.00031751501956023276,0.0034305548761039972,0.0034325416199862957,0.0001167294685728848,0.8463489999999985,0.8463489999999985,0.009004423265705348,0.009004423265705348
0.026756651699543,0.026756651699543,0.12952429056167603,0.00036247546086087823,0.00036472248029895127,0.0006237810594029725,0.00024545483756810427,0.35779744386672974,0.35786905884742737,0.2935715913772583,0.00024698031484149396,0.0003117068263236433,0.0034294999204576015,0.00343143567442894,0.0001167294685728848,0.8463489999999989,0.8463489999999989,0.009004423265705348,0.009004423265705348
0.026765326038002968,0.026765326038002968,0.129521906375885,0.00036017282400280237,0.00036236364394426346,0.0006197174079716206,0.00024392121122218668,0.3578074276447296,0.35787877440452576,0.2936556935310364,0.00024540835875086486,0.0003095927240792662,0.002739525167271495,0.002741288859397173,0.0001167294685728848,0.8463489999999991,0.8463489999999991,0.007079457659962859,0.007079457659962859
0.02676430530846119,0.02676430530846119,0.1295652985572815,0.00035807795939035714,0.00036026284215040505,0.0006182240904308856,0.0002426169958198443,0.3578273355960846,0.35789844393730164,0.293745219707489,0.00024409998150076717,0.0003097621083725244,0.0027385621797293425,0.00274032074958086,0.0001167294685728848,0.8463489999999991,0.8463489999999991,0.007079457659962859,0.007079457659962859
0.02677881345152855,0.02677881345152855,0.12951576709747314,0.0003571341803763062,0.00035923649556934834,0.0006211809231899679,0.00024195843434426934,0.3578363060951233,0.35790780186653137,0.29371052980422974,0.00024338671937584877,0.0003092068654950708,0.0027380683459341526,0.0027397829107940197,0.0001167294685728848,0.8463489999999992,0.8463489999999992,0.007079457659962859,0.007079457659962859
0.02677370421588421,0.02677370421588421,0.1296325922012329,0.000356007250957191,0.0003582363133318722,0.0006118798046372831,0.0002413937618257478,0.3578543961048126,0.3579264283180237,0.29363638162612915,0.00024290938745252788,0.0003067507059313357,0.0027377186343073845,0.0027395114302635193,0.0001167294685728848,0.8463489999999995,0.8463489999999995,0.007079457659962859,0.007079457659962859
0.026781825348734856,0.026781825348734856,0.12957672774791718,0.00035416765604168177,0.0003563343780115247,0.0006076955469325185,0.0002401763922534883,0.3578685522079468,0.35794076323509216,0.29363611340522766,0.00024165086506400257,0.00030346200219355524,0.0027367884758859873,0.0027385475113987923,0.0001167294685728848,0.8463489999999995,0.8463489999999995,0.007079457659962859,0.007079457659962859
0.026780400425195694,0.026780400425195694,0.1295749396085739,0.0003518311132211238,0.00035399035550653934,0.0006006081821396947,0.00023871788289397955,0.3578900694847107,0.35796207189559937,0.2937058210372925,0.00024018745170906186,0.0003006633778568357,0.0027357065118849277,0.0027374597266316414,0.0001167294685728848,0.8463489999999997,0.8463489999999997,0.007079457659962859,0.007079457659962859
0.02678059972822666,0.02678059972822666,0.12956827878952026,0.0003501960018184036,0.00035233719972893596,0.0005971358041279018,0.0002377253695158288,0.3579058349132538,0.35797789692878723,0.29372990131378174,0.00023918338411021978,0.0002991441579069942,0.002734977751970291,0.002736722119152546,0.0001167294685728848,0.8463489999999997,0.8463489999999997,0.007079457659962859,0.007079457659962859
0.026785725727677345,0.026785725727677345,0.12954583764076233,0.00034906217479147017,0.0003511773538775742,0.0005963859148323536,0.00023703467741142958,0.35791298747062683,0.35798537731170654,0.293690949678421,0.00023847624834161252,0.0002981626021210104,0.002734443871304393,0.0027361761312931776,0.0001167294685728848,0.8463489999999997,0.8463489999999997,0.007079457659962859,0.007079457659962859
0.026780996471643448,0.026780996471643448,0.12958770990371704,0.00034806490293703973,0.00035022522206418216,0.0005914537468925118,0.0002365266263950616,0.35792192816734314,0.35799458622932434,0.293658047914505,0.00023799992050044239,0.0002968785702250898,0.002734077163040638,0.0027358385268598795,0.0001167294685728848,0.8463489999999998,0.8463489999999998,0.007079457659962859,0.007079457659962859
0.02678496204316616,0.02678496204316616,0.12952595949172974,0.00034629090805538,0.00034838623832911253,0.0005891163018532097,0.0002353811141801998,0.35792574286460876,0.35799840092658997,0.29367396235466003,0.00023681089805904776,0.00029498839285224676,0.0027331348974257708,0.0027348590083420277,0.0001167294685728848,0.8463489999999998,0.8463489999999998,0.007079457659962859,0.007079457659962859
0.02677886374294758,0.02677886374294758,0.12951421737670898,0.00034422441967763007,0.00034630438312888145,0.0005828574066981673,0.00023412473092321306,0.3579428195953369,0.3580152690410614,0.29374393820762634,0.00023554421204607934,0.0002927143650595099,0.0021904651075601578,0.0021920695435255766,0.0001167294685728848,0.8463489999999998,0.8463489999999998,0.0055660112014159985,0.0055660112014159985
0.0267777256667614,0.0267777256667614,0.12946301698684692,0.0003423412563279271,0.00034437800059095025,0.0005794425960630178,0.00023294459970202297,0.35796070098876953,0.35803309082984924,0.2937886118888855,0.00023433526803273708,0.0002907533780671656,0.002189565682783723,0.0021911454387009144,0.0001167294685728848,0.8463489999999998,0.8463489999999998,0.0055660112014159985,0.0055660112014159985
0.026775645092129707,0.026775645092129707,0.12946443259716034,0.00034120187046937644,0.0003432591911405325,0.0005756955943070352,0.00023230869555845857,0.35797834396362305,0.3580511212348938,0.2937515377998352,0.000233714614296332,0.00028913194546476007,0.0021891258656978607,0.0021907207556068897,0.0001167294685728848,0.8463489999999998,0.8463489999999998,0.0055660112014159985,0.0055660112014159985
0.02677389234304428,0.02677389234304428,0.12947297096252441,0.00034010596573352814,0.00034219122608192265,0.0005722005153074861,0.00023170725035015494,0.35799703001976013,0.35807013511657715,0.2937121093273163,0.00023313354176934808,0.0002877431397791952,0.0021887205075472593,0.0021903349552303553,0.0001167294685728848,0.8463489999999998,0.8463489999999998,0.0055660112014159985,0.0055660112014159985
0.02677449770271778,0.02677449770271778,0.12943559885025024,0.0003383539442438632,0.0003404201415833086,0.000569397583603859,0.00023062121181283146,0.35801663994789124,0.3580898344516754,0.29373425245285034,0.000232035294175148,0.0002861740649677813,0.002187910722568631,0.0021895146928727627,0.0001167294685728848,0.846349,0.846349,0.0055660112014159985,0.0055660112014159985
0.02677145227789879,0.02677145227789879,0.12942424416542053,0.0003366464516147971,0.00033871043706312776,0.0005650196108035743,0.0002296014135936275,0.35803693532943726,0.35811007022857666,0.29377636313438416,0.0002310144918737933,0.00028449142700992525,0.0021871605422347784,0.002188763814046979,0.0001167294685728848,0.846349,0.846349,0.0055660112014159985,0.0055660112014159985
0.02677326463162899,0.02677326463162899,0.1293906420469284,0.00033517766860313714,0.00033721746876835823,0.0005622546887025237,0.00022870389511808753,0.3580496907234192,0.3581230044364929,0.2937813997268677,0.00023010135919321328,0.0002828837896231562,0.002186472062021494,0.0021880625281482935,0.0001167294685728848,0.846349,0.846349,0.0055660112014159985,0.0055660112014159985
0.02677190490067005,0.02677190490067005,0.1294015645980835,0.00033417451777495444,0.0003362361458130181,0.0005581520963460207,0.00022816435375716537,0.3580590784549713,0.35813257098197937,0.29375159740448,0.00022957782493904233,0.0002813469327520579,0.0021860674023628235,0.0021876730024814606,0.0001167294685728848,0.846349,0.846349,0.0055660112014159985,0.0055660112014159985
0.026773881167173386,0.026773881167173386,0.12938006222248077,0.0003329020692035556,0.0003349462931510061,0.0005551723297685385,0.00022740366694051772,0.35806432366371155,0.3581380248069763,0.29373976588249207,0.00022880619508214295,0.0002798356581479311,0.0021854527294635773,0.002187049947679043,0.0001167294685728848,0.846349,0.846349,0.0055660112014159985,0.0055660112014159985
0.026773681864142418,0.026773681864142418,0.12936274707317352,0.00033147979411296546,0.0003335072542540729,0.0005514018121175468,0.00022655348584521562,0.35806912183761597,0.3581427335739136,0.2937583923339844,0.0002279451146023348,0.0002782512456178665,0.002184760058298707,0.0021863477304577827,0.0001167294685728848,0.846349,0.846349,0.0055660112014159985,0.0055660112014159985
0.02677382528781891,0.02677382528781891,0.12932716310024261,0.00032976630609482527,0.000331761286361143,0.0005480365362018347,0.0002254924620501697,0.3580791652202606,0.3581526577472687,0.2938048839569092,0.00022686232114210725,0.0002766568213701248,0.001757838879711926,0.0017593199154362082,0.0001167294685728848,0.846349,0.846349,0.004376109326777286,0.004376109326777286
0.026773836463689804,0.026773836463689804,0.12930291891098022,0.0003282964462414384,0.00033027201425284147,0.0005448026349768043,0.00022460482432506979,0.35809198021888733,0.3581654131412506,0.29382723569869995,0.0002259620523545891,0.0002751399588305503,0.0017571435309946537,0.0017586138565093279,0.0001167294685728848,0.846349,0.846349,0.004376109326777286,0.004376109326777286
0.026773951947689056,0.026773951947689056,0.12930069863796234,0.00032721992465667427,0.00032920754165388644,0.0005414558690972626,0.00022399694717023522,0.3581047058105469,0.3581784665584564,0.29380202293395996,0.00022536347387358546,0.00027368240989744663,0.0017566848546266556,0.0017581641441211104,0.0001167294685728848,0.846349,0.846349,0.004376109326777286,0.004376109326777286
0.02677484042942524,0.02677484042942524,0.12928996980190277,0.000326048320857808,0.00032804280635900795,0.0005384485120885074,0.00022331469517666847,0.3581182062625885,0.35819220542907715,0.29378217458724976,0.00022468705719802529,0.00027227154350839555,0.001756166573613882,0.001757651916705072,0.0001167294685728848,0.846349,0.846349,0.004376109326777286,0.004376109326777286
0.02677498385310173,0.02677498385310173,0.1292744129896164,0.0003245962143409997,0.00032658668351359665,0.0005350502324290574,0.0002224427880719304,0.3581336736679077,0.35820773243904114,0.29379990696907043,0.00022381304006557912,0.0002707960084080696,0.0017554963706061244,0.0017569802002981305,0.0001167294685728848,0.846349,0.846349,0.004376109326777286,0.004376109326777286
0.026776211336255074,0.026776211336255074,0.12924659252166748,0.0003230738511774689,0.0003250459849368781,0.0005320574855431914,0.00022151015582494438,0.35814741253852844,0.3582214415073395,0.29382631182670593,0.0002228685189038515,0.00026932934997603297,0.0017547671450302005,0.0017562407301738858,0.0001167294685728848,0.846349,0.846349,0.004376109326777286,0.004376109326777286
0.026776984333992004,0.026776984333992004,0.12923811376094818,0.00032188778277486563,0.0003238613426219672,0.0005287592066451907,0.0002208194200647995,0.35815784335136414,0.3582320213317871,0.2938240170478821,0.00022217963123694062,0.00026789805269800127,0.0017542281420901418,0.00175570382270962,0.0001167294685728848,0.846349,0.846349,0.004376109326777286,0.004376109326777286
0.026779253035783768,0.026779253035783768,0.12922734022140503,0.0003207981353625655,0.0003227679990231991,0.0005258462624624372,0.0002201839379267767,0.35816437005996704,0.35823869705200195,0.2938058376312256,0.00022154257749207318,0.0002665238280314952,0.0017537189414724708,0.0017551940400153399,0.0001167294685728848,0.846349,0.846349,0.004376109326777286,0.004376109326777286
0.026780886575579643,0.026780886575579643,0.12921804189682007,0.00031961596687324345,0.000321580475429073,0.0005226561333984137,0.00021948754147160798,0.35816970467567444,0.3582440912723541,0.2938028872013092,0.00022084329975768924,0.000265152397332713,0.0017531526973471045,0.001754625583998859,0.0001167294685728848,0.846349,0.846349,0.004376109326777286,0.004376109326777286
0.026783132925629616,0.026783132925629616,0.12919487059116364,0.0003182798682246357,0.0003202244115527719,0.0005197087884880602,0.0002186734927818179,0.3581731915473938,0.3582475781440735,0.2938179671764374,0.00022001615434419364,0.00026375899324193597,0.001752479001879692,0.0017539410619065166,0.0001167294685728848,0.846349,0.846349,0.004376109326777286,0.004376109326777286
0.02678433060646057,0.02678433060646057,0.12917344272136688,0.0003168669354636222,0.00031879288144409657,0.0005165955517441034,0.0002178127906518057,0.3581814765930176,0.3582557737827301,0.29384645819664,0.00021914315584581345,0.0002623683831188828,0.0014166992623358965,0.0014180809957906604,0.0001167294685728848,0.846349,0.846349,0.003440584674898838,0.003440584674898838
0.02678605169057846,0.02678605169057846,0.1291506439447403,0.00031552452128380537,0.0003174333251081407,0.0005137823754921556,0.00021699670469388366,0.3581920564174652,0.3582664132118225,0.29386356472969055,0.0002183159376727417,0.00026100585819222033,0.0014160450082272291,0.001417417312040925,0.0001167294685728848,0.846349,0.846349,0.003440584674898838,0.003440584674898838
0.026787495240569115,0.026787495240569115,0.12914708256721497,0.0003144562942907214,0.00031637228676117957,0.0005107148899696767,0.00021637979079969227,0.35820332169532776,0.3582778573036194,0.29384860396385193,0.00021770491730421782,0.0002596637059468776,0.0014155616518110037,0.0014169396599754691,0.0001167294685728848,0.846349,0.846349,0.003440584674898838,0.003440584674898838
0.026789773255586624,0.026789773255586624,0.129135861992836,0.0003133213904220611,0.00031523866346105933,0.0005079711554571986,0.00021570813260041177,0.3582148849964142,0.3582896292209625,0.29383617639541626,0.00021703512175008655,0.0002583585155662149,0.0014150331262499094,0.0014164131134748459,0.0001167294685728848,0.846349,0.846349,0.003440584674898838,0.003440584674898838
0.026791419833898544,0.026791419833898544,0.12912487983703613,0.0003120316250715405,0.00031394721008837223,0.0005049455794505775,0.000214933228562586,0.3582277297973633,0.358302503824234,0.29384785890579224,0.00021625978115480393,0.00025704497238621116,0.0014144214801490307,0.0014158013509586453,0.0001167294685728848,0.846349,0.846349,0.003440584674898838,0.003440584674898838
0.02679414115846157,0.02679414115846157,0.12910149991512299,0.0003106823714915663,0.000312581832986325,0.000502350099850446,0.00021410516637843102,0.35823896527290344,0.35831373929977417,0.29386621713638306,0.00021542125614359975,0.00025574126630090177,0.001413759309798479,0.0014151304494589567,0.0001167294685728848,0.846349,0.846349,0.003440584674898838,0.003440584674898838
0.02679622732102871,0.02679622732102871,0.1290992945432663,0.0003095947322435677,0.0003114978317171335,0.0004993008333258331,0.00021347004803828895,0.35824790596961975,0.35832273960113525,0.2938631772994995,0.0002147894265362993,0.00025446034851484,0.0014132524374872446,0.0014146267203614116,0.0001167294685728848,0.846349,0.846349,0.003440584674898838,0.003440584674898838
0.026800241321325302,0.026800241321325302,0.12908299267292023,0.000308485992718488,0.0003103771014139056,0.0004969118745066226,0.00021280180953908712,0.35825327038764954,0.358328253030777,0.29385292530059814,0.0002141138247679919,0.0002532208163756877,0.0014127055183053017,0.0014140737475827336,0.0001167294685728848,0.846349,0.846349,0.003440584674898838,0.003440584674898838
0.02680252119898796,0.02680252119898796,0.1290857493877411,0.00030742265516892076,0.00030931728542782366,0.0004938017809763551,0.00021218150504864752,0.35825836658477783,0.35833343863487244,0.29385071992874146,0.00021349661983549595,0.00025201242533512414,0.0014121979475021362,0.0014135692035779357,0.0001167294685728848,0.846349,0.846349,0.003440584674898838,0.003440584674898838
0.02680736593902111,0.02680736593902111,0.12905405461788177,0.0003061347233597189,0.0003079995804000646,0.0004918273189105093,0.00021137489238753915,0.3582606315612793,0.3583356440067291,0.2938627302646637,0.00021267015836201608,0.0002508372999727726,0.0014115230878815055,0.0014128773473203182,0.0001167294685728848,0.846349,0.846349,0.003440584674898838,0.003440584674898838
0.026808608323335648,0.026808608323335648,0.12906062602996826,0.00030500610591843724,0.00030687550315633416,0.0004886910901404917,0.00021071426454000175,0.3582684397697449,0.3583434522151947,0.29387977719306946,0.00021201306662987918,0.0002497408422641456,0.0011474741622805595,0.0011487762676551938,0.0001167294685728848,0.846349,0.846349,0.002705056483098965,0.002705056483098965
0.026814503595232964,0.026814503595232964,0.129014253616333,0.000303641107166186,0.000305468391161412,0.0004877513274550438,0.0002098406112054363,0.358275830745697,0.35835084319114685,0.29389962553977966,0.000211111138924025,0.0002487866731826216,0.001146754832006991,0.0011480329558253288,0.0001167294685728848,0.846349,0.846349,0.002705056483098965,0.002705056483098965
0.026814669370651245,0.026814669370651245,0.12905819714069366,0.0003029357467312366,0.00030480464920401573,0.000484876538394019,0.000209493373404257,0.3582873046398163,0.35836243629455566,0.2938806116580963,0.00021079328143969178,0.00024814571952447295,0.0011464918497949839,0.00114779535215348,0.0001167294685728848,0.846349,0.846349,0.002705056483098965,0.002705056483098965
0.02682468295097351,0.02682468295097351,0.12899507582187653,0.000301635853247717,0.000303449050989002,0.00048679683823138475,0.00020863398094661534,0.358294278383255,0.35836949944496155,0.29388245940208435,0.0002098965778714046,0.00024805235443636775,0.0011457832297310233,0.001147055416367948,0.0001167294685728848,0.846349,0.846349,0.002705056483098965,0.002705056483098965
0.026823392137885094,0.026823392137885094,0.12908774614334106,0.0003013057284988463,0.00030319017241708934,0.00048675420111976564,0.00020857220806647092,0.358309268951416,0.3583846688270569,0.2938739061355591,0.00020988425239920616,0.0002493945648893714,0.0011457718210294843,0.0011470861500129104,0.0001167294685728848,0.846349,0.846349,0.002705056483098965,0.002705056483098965
0.026843182742595673,0.026843182742595673,0.12896735966205597,0.00029983025160618126,0.00030158646404743195,0.0004988880828022957,0.00020751003467012197,0.3583133816719055,0.35838860273361206,0.29391220211982727,0.00020873469475191087,0.0002529383054934442,0.0011448836885392666,0.001146123860962689,0.0001167294685728848,0.846349,0.846349,0.002705056483098965,0.002705056483098965
0.026842152699828148,0.026842152699828148,0.1291993111371994,0.0003014201938640326,0.0003033196262549609,0.0005156528204679489,0.00020882781245745718,0.35833069682121277,0.3584062159061432,0.293869286775589,0.00021015141101088375,0.0002634939446579665,0.0011460459791123867,0.0011473704362288117,0.0001167294685728848,0.846349,0.846349,0.002705056483098965,0.002705056483098965
0.02689104527235031,0.02689104527235031,0.12901471555233002,0.00030082958983257413,0.00030246665119193494,0.0005660738097503781,0.00020817450422327965,0.3583260178565979,0.3584013283252716,0.293913334608078,0.00020931873586960137,0.00028227336588315666,0.0011454804334789515,0.001146652502939105,0.0001167294685728848,0.846349,0.846349,0.002705056483098965,0.002705056483098965
0.02691499888896942,0.02691499888896942,0.12948919832706451,0.00030360277742147446,0.0003054935368709266,0.0005618289578706026,0.00021025381283834577,0.3583570122718811,0.3584323525428772,0.2938927114009857,0.00021157167793717235,0.0002851387835107744,0.001147323870100081,0.0011486433213576674,0.0001167294685728848,0.846349,0.846349,0.002705056483098965,0.002705056483098965
0.02694389596581459,0.02694389596581459,0.1294836848974228,0.00029631625511683524,0.0002981990110129118,0.0004737169074360281,0.0002050616021733731,0.3583521246910095,0.3584279417991638,0.29377520084381104,0.00020637612033169717,0.0002417490177322179,0.0011429163860157132,0.0011442339746281505,0.0001167294685728848,0.846349,0.846349,0.002705056483098965,0.002705056483098965
0.027030248194932938,0.027030248194932938,0.12958164513111115,0.0002982827427331358,0.0002998437557835132,0.0006012946250848472,0.00020597796537913382,0.35837018489837646,0.3584451377391815,0.29393696784973145,0.00020707097428385168,0.0002955218078568578,0.0009365000296384096,0.0009375844965688884,0.0001167294685728848,0.846349,0.846349,0.002126769508142068,0.002126769508142068
0.027090318500995636,0.027090318500995636,0.13038402795791626,0.00031007835059426725,0.0003118253662250936,0.000721052463632077,0.0002141369041055441,0.3584306836128235,0.35850510001182556,0.29404327273368835,0.0002153546956833452,0.00035862630465999246,0.0009435339597985148,0.0009447229094803333,0.0001167294685728848,0.846349,0.846349,0.002126769508142068,0.002126769508142068
0.02717401832342148,0.02717401832342148,0.1301608383655548,0.00030007868190295994,0.0003015825350303203,0.0006709391600452363,0.0002066495071630925,0.3584146797657013,0.3584897220134735,0.2939440906047821,0.00020770399714820087,0.000323888729326427,0.0009371629566885531,0.000938215060159564,0.0001167294685728848,0.846349,0.846349,0.002126769508142068,0.002126769508142068
0.027222411707043648,0.027222411707043648,0.13076090812683105,0.0002956054813694209,0.00029736169381067157,0.0005073254578746855,0.00020356173627078533,0.35844874382019043,0.3585241734981537,0.29389771819114685,0.0002047859161393717,0.00025552872102707624,0.0009346220758743584,0.0009358187089674175,0.0001167294685728848,0.846349,0.846349,0.002126769508142068,0.002126769508142068
0.027272317558526993,0.027272317558526993,0.13093972206115723,0.0002919979742728174,0.0002938188554253429,0.0004942915984429419,0.0002009040181292221,0.3584604263305664,0.3585359454154968,0.2939245104789734,0.0002021724940277636,0.00024843341088853776,0.0009323976701125503,0.0009336317307315767,0.0001167294685728848,0.846349,0.846349,0.002126769508142068,0.002126769508142068
0.02733456715941429,0.02733456715941429,0.13088223338127136,0.0002937742101494223,0.00029533100314438343,0.0005794885219074786,0.00020178373961243778,0.3584529459476471,0.3585282266139984,0.2939950227737427,0.00020287380903027952,0.0002809844445437193,0.0009331262554042041,0.0009342089178971946,0.0001167294685728848,0.846349,0.846349,0.002126769508142068,0.002126769508142068
0.02736326865851879,0.02736326865851879,0.13139250874519348,0.0002951291389763355,0.0002968927728943527,0.0005669217207469046,0.0002027759765041992,0.35847151279449463,0.35854682326316833,0.2940117120742798,0.00020400533685460687,0.0002821337548084557,0.000934005540329963,0.000935206247959286,0.0001167294685728848,0.846349,0.846349,0.002126769508142068,0.002126769508142068
0.02740291878581047,0.02740291878581047,0.13128378987312317,0.000291255273623392,0.00029301512404344976,0.0005139699205756187,0.00019990891451016068,0.3584417998790741,0.35851770639419556,0.29390713572502136,0.00020113910431973636,0.0002524182200431824,0.0009315156494267285,0.0009327183361165226,0.0001167294685728848,0.846349,0.846349,0.002126769508142068,0.002126769508142068
0.027431299909949303,0.027431299909949303,0.1314789354801178,0.0002888040035031736,0.0002905541332438588,0.0004814072453882545,0.00019818032160401344,0.35843533277511597,0.3585112988948822,0.2939048409461975,0.0001994031626963988,0.0002386109554208815,0.0009300389792770147,0.0009312356123700738,0.0001167294685728848,0.846349,0.846349,0.002126769508142068,0.002126769508142068
0.027447767555713654,0.027447767555713654,0.13164949417114258,0.00028808138449676335,0.0002899019746109843,0.0005008791922591627,0.00019767078629229218,0.3584340214729309,0.35850977897644043,0.2939654588699341,0.00019894071738235652,0.00024937037960626185,0.0009296049829572439,0.0009308409062214196,0.0001167294685728848,0.846349,0.846349,0.002126769508142068,0.002126769508142068
0.027472922578454018,0.027472922578454018,0.1315010040998459,0.000288966839434579,0.0002906263107433915,0.0005232684197835624,0.00019811395031865686,0.3584129512310028,0.35848870873451233,0.2939649522304535,0.00019927624089177698,0.0002551685902290046,0.0007669790065847337,0.0007680893177166581,0.0001167294685728848,0.846349,0.846349,0.0016721087226914569,0.0016721087226914569
0.027483882382512093,0.027483882382512093,0.13175618648529053,0.0002870054158847779,0.000288742856355384,0.0004918414633721113,0.00019683984282892197,0.3584185242652893,0.3584943115711212,0.2939605116844177,0.00019805366173386574,0.00024440273409709334,0.000765909964684397,0.0007670640479773283,0.0001167294685728848,0.846349,0.846349,0.0016721087226914569,0.0016721087226914569
0.02749594673514366,0.02749594673514366,0.13172031939029694,0.00028465455397963524,0.000286414404399693,0.0004740372532978654,0.00019520499336067587,0.3584088683128357,0.3584849536418915,0.29391738772392273,0.0001964353141374886,0.00023477463400922716,0.0007645102450624108,0.0007656786474399269,0.0001167294685728848,0.846349,0.846349,0.0016721087226914569,0.0016721087226914569
0.027509598061442375,0.027509598061442375,0.1317141354084015,0.0002839135122485459,0.0002855887869372964,0.0004797697765752673,0.00019467325182631612,0.35840657353401184,0.3584825396537781,0.2939274311065674,0.00019584657275117934,0.00023621911532245576,0.0007640562253072858,0.0007651763735339046,0.0001167294685728848,0.846349,0.846349,0.0016721087226914569,0.0016721087226914569
0.027515508234500885,0.027515508234500885,0.13185186684131622,0.0002836227649822831,0.0002853376208804548,0.0004823573981411755,0.00019454449648037553,0.35841789841651917,0.3584936559200287,0.29397255182266235,0.0001957441127160564,0.00023956579389050603,0.0007639662362635136,0.0007651082705706358,0.0001167294685728848,0.846349,0.846349,0.0016721087226914569,0.0016721087226914569
0.027525611221790314,0.027525611221790314,0.13174349069595337,0.0002825393748935312,0.00028421563911251724,0.0004810152458958328,0.00019379240984562784,0.3584126830101013,0.3584885895252228,0.29394757747650146,0.00019496750610414892,0.00023659061116632074,0.0007633209461346269,0.0007644424913451076,0.0001167294685728848,0.846349,0.846349,0.0016721087226914569,0.0016721087226914569
0.027532069012522697,0.027532069012522697,0.13184483349323273,0.0002812198654282838,0.00028290762566030025,0.0004654336953535676,0.00019296241225674748,0.3584210276603699,0.35849708318710327,0.29393184185028076,0.00019414536654949188,0.00023087214503902942,0.0007626325241290033,0.0007637608214281499,0.0001167294685728848,0.846349,0.846349,0.0016721087226914569,0.0016721087226914569
0.02753474935889244,0.02753474935889244,0.1318451166152954,0.0002798842906486243,0.00028158837812952697,0.00046181381912902,0.00019210930622648448,0.35842660069465637,0.35850268602371216,0.2939273416996002,0.00019330393115524203,0.00022923480719327927,0.0007619197713211179,0.0007630580803379416,0.0001167294685728848,0.846349,0.846349,0.0016721087226914569,0.0016721087226914569
0.027539087459445,0.027539087459445,0.1317794770002365,0.00027908405172638595,0.0002807416021823883,0.0004666526219807565,0.00019158680515829474,0.35842999815940857,0.35850605368614197,0.29394257068634033,0.00019275059457868338,0.00023037036589812487,0.0007614833302795887,0.0007625954458490014,0.0001167294685728848,0.846349,0.846349,0.0016721087226914569,0.0016721087226914569
0.02753886766731739,0.02753886766731739,0.13185381889343262,0.0002786099794320762,0.00028026840300299227,0.00046184100210666656,0.00019135201000608504,0.35844168066978455,0.3585176467895508,0.2939591109752655,0.00019251616322435439,0.0002295976155437529,0.0007613040506839752,0.0007624163408763707,0.0001167294685728848,0.846349,0.846349,0.0016721087226914569,0.0016721087226914569
0.02753865346312523,0.02753865346312523,0.1317746490240097,0.0002770612481981516,0.00027871454949490726,0.0004579758970066905,0.00019033820717595518,0.3584447205066681,0.3585207760334015,0.293946772813797,0.0001914999302243814,0.000226876451051794,0.0006323202396743,0.0006334034260362387,0.0001167294685728848,0.846349,0.846349,0.0013146453199544773,0.0013146453199544773
0.027537716552615166,0.027537716552615166,0.1317891776561737,0.0002760398492682725,0.0002776890469249338,0.00045219893218018115,0.0001897161710076034,0.3584546446800232,0.35853078961372375,0.29394739866256714,0.00019087544933427125,0.00022468206589110196,0.0006318067898973823,0.0006328879971988499,0.0001167294685728848,0.846349,0.846349,0.0013146453199544773,0.0013146453199544773
0.027536459267139435,0.027536459267139435,0.13178740441799164,0.0002752566651906818,0.0002769040293060243,0.0004503627715166658,0.0001892564323497936,0.3584645092487335,0.3585405945777893,0.2939577102661133,0.0001904149103211239,0.00022414240811485797,0.0006314306519925594,0.000632511219009757,0.0001167294685728848,0.846349,0.846349,0.0013146453199544773,0.0013146453199544773
0.02753623016178608,0.02753623016178608,0.13172493875026703,0.00027428052271716297,0.0002759201161097735,0.00045082648284733295,0.0001886445825221017,0.35846981406211853,0.3585459291934967,0.2939591109752655,0.00018979878223035485,0.00022380649170372635,0.0006309197633527219,0.0006319967214949429,0.0001167294685728848,0.846349,0.846349,0.0013146453199544773,0.0013146453199544773
0.027535468339920044,0.027535468339920044,0.13176222145557404,0.00027369227609597147,0.00027533722459338605,0.00044615354272536933,0.00018833159992936999,0.35847902297973633,0.3585551977157593,0.2939549386501312,0.0001894897868623957,0.00022241096303332597,0.0006306670256890357,0.0006317474180832505,0.0001167294685728848,0.846349,0.846349,0.0013146453199544773,0.0013146453199544773
0.027535682544112206,0.027535682544112206,0.13171178102493286,0.00027249433333054185,0.00027413354837335646,0.0004434661823324859,0.0001875714515335858,0.3584822416305542,0.35855841636657715,0.29395100474357605,0.00018872658256441355,0.00022077487665228546,0.0006300278473645449,0.0006311057368293405,0.0001167294685728848,0.846349,0.846349,0.0013146453199544773,0.0013146453199544773
0.027535105124115944,0.027535105124115944,0.13170436024665833,0.00027163606137037277,0.0002732755965553224,0.0004403517523314804,0.00018705955881159753,0.35848724842071533,0.35856348276138306,0.2939557433128357,0.00018821528647094965,0.00021957873832434416,0.0006296012434177101,0.0006306796567514539,0.0001167294685728848,0.846349,0.846349,0.0013146453199544773,0.0013146453199544773
